"date","type","bottom","top","lower","upper","median","mean","region"
2020-06-19,"nowcast",24,43,29,37,35,34.748,"Espirito Santo"
2020-06-20,"nowcast",24,44,28,36,34,34.382,"Espirito Santo"
2020-06-21,"nowcast",24,45,28,36,34,34.897,"Espirito Santo"
2020-06-22,"nowcast",24,45,29,37,35,35.406,"Espirito Santo"
2020-06-23,"nowcast",23,45,28,37,35,35.565,"Espirito Santo"
2020-06-24,"nowcast",26,48,29,37,35,35.788,"Espirito Santo"
2020-06-25,"nowcast",25,47,30,38,36,36.238,"Espirito Santo"
2020-06-26,"nowcast",24,47,32,41,36,36.17,"Espirito Santo"
2020-06-27,"nowcast",23,48,28,38,36,36.371,"Espirito Santo"
2020-06-28,"forecast",21,53,25,38,36,36.7814,"Espirito Santo"
2020-06-29,"forecast",17,52,27,40,36,37.007,"Espirito Santo"
2020-06-30,"forecast",18,55,27,41,36,37.3524,"Espirito Santo"
2020-07-01,"forecast",15,55,25,40,36,37.5438,"Espirito Santo"
2020-07-02,"forecast",15,57,25,41,36,38.048,"Espirito Santo"
2020-07-03,"forecast",15,59,23,40,36,38.3852,"Espirito Santo"
2020-07-04,"forecast",13,61,22,40,37,38.8682,"Espirito Santo"
2020-07-05,"forecast",13,64,20,40,37,39.4182,"Espirito Santo"
2020-07-06,"forecast",12,65,20,40,36,39.5104,"Espirito Santo"
2020-07-07,"forecast",9,65,20,41,37,40.3816,"Espirito Santo"
2020-07-08,"forecast",9,67,18,40,37,40.6344,"Espirito Santo"
2020-07-09,"forecast",8,71,17,40,36,41.409,"Espirito Santo"
2020-07-10,"forecast",6,71,18,41,37,42.0582,"Espirito Santo"
2020-07-11,"forecast",7,75,16,40,37,42.834,"Espirito Santo"
2020-02-02,"nowcast",1,1,1,1,1,1,"Goiás"
2020-02-03,"nowcast",0,1,0,1,0.5,0.5,"Goiás"
2020-02-04,"nowcast",0,1,0,0,0,0.333333333333333,"Goiás"
2020-02-05,"nowcast",0,0,0,0,0,0,"Goiás"
2020-02-06,"nowcast",0,0,0,0,0,0,"Goiás"
2020-02-07,"nowcast",0,1,1,1,1,0.571428571428571,"Goiás"
2020-02-08,"nowcast",0,1,0,0,0,0.285714285714286,"Goiás"
2020-02-09,"nowcast",0,1,0,0,0,0.416666666666667,"Goiás"
2020-02-10,"nowcast",0,1,0,0,0,0.333333333333333,"Goiás"
2020-02-11,"nowcast",0,1,0,0,0,0.117647058823529,"Goiás"
2020-02-12,"nowcast",0,1,0,0,0,0.3,"Goiás"
2020-02-13,"nowcast",0,1,0,0,0,0.291666666666667,"Goiás"
2020-02-14,"nowcast",0,1,0,0,0,0.185185185185185,"Goiás"
2020-02-15,"nowcast",0,1,0,0,0,0.233333333333333,"Goiás"
2020-02-16,"nowcast",0,1,0,0,0,0.216216216216216,"Goiás"
2020-02-17,"nowcast",0,1,0,0,0,0.181818181818182,"Goiás"
2020-02-18,"nowcast",0,1,0,0,0,0.25,"Goiás"
2020-02-19,"nowcast",0,1,0,0,0,0.230769230769231,"Goiás"
2020-02-20,"nowcast",0,1,0,0,0,0.140845070422535,"Goiás"
2020-02-21,"nowcast",0,1,0,0,0,0.267441860465116,"Goiás"
2020-02-22,"nowcast",0,1,0,0,0,0.22,"Goiás"
2020-02-23,"nowcast",0,1,0,0,0,0.203389830508475,"Goiás"
2020-02-24,"nowcast",0,1,0,0,0,0.189393939393939,"Goiás"
2020-02-25,"nowcast",0,1,0,0,0,0.183006535947712,"Goiás"
2020-02-26,"nowcast",0,1,0,0,0,0.222222222222222,"Goiás"
2020-02-27,"nowcast",0,1,0,0,0,0.257281553398058,"Goiás"
2020-02-28,"nowcast",0,1,0,0,0,0.226890756302521,"Goiás"
2020-02-29,"nowcast",0,1,0,0,0,0.24,"Goiás"
2020-03-01,"nowcast",0,1,0,0,0,0.254777070063694,"Goiás"
2020-03-02,"nowcast",0,1,0,0,0,0.265536723163842,"Goiás"
2020-03-03,"nowcast",0,1,0,0,0,0.230179028132992,"Goiás"
2020-03-04,"nowcast",0,1,0,0,0,0.252847380410023,"Goiás"
2020-03-05,"nowcast",0,1,0,0,0,0.279835390946502,"Goiás"
2020-03-06,"nowcast",0,1,0,0,0,0.274401473296501,"Goiás"
2020-03-07,"nowcast",0,1,0,0,0,0.275167785234899,"Goiás"
2020-03-08,"nowcast",0,1,0,0,0,0.2734375,"Goiás"
2020-03-09,"nowcast",0,1,0,0,0,0.321325648414986,"Goiás"
2020-03-10,"nowcast",0,1,0,0,0,0.307377049180328,"Goiás"
2020-03-11,"nowcast",0,1,0,0,0,0.322121604139715,"Goiás"
2020-03-12,"nowcast",0,1,0,0,0,0.332518337408313,"Goiás"
2020-03-13,"nowcast",0,1,0,0,0,0.379835873388042,"Goiás"
2020-03-14,"nowcast",0,1,0,0,0,0.424517593643587,"Goiás"
2020-03-15,"nowcast",0,1,0,0,0,0.421052631578947,"Goiás"
2020-03-16,"nowcast",0,1,0,0,0,0.444206008583691,"Goiás"
2020-03-17,"nowcast",0,1,0,0,0,0.463312368972746,"Goiás"
2020-03-18,"nowcast",0,1,0,0,0,0.531346351490236,"Goiás"
2020-03-19,"nowcast",0,2,0,0,0,0.573904179408767,"Goiás"
2020-03-20,"nowcast",0,2,0,0,0,0.605449041372351,"Goiás"
2020-03-21,"nowcast",0,2,0,0,0,0.624748490945674,"Goiás"
2020-03-22,"nowcast",0,2,0,1,1,0.695695695695696,"Goiás"
2020-03-23,"nowcast",0,2,0,1,1,0.733733733733734,"Goiás"
2020-03-24,"nowcast",0,2,0,1,1,0.853,"Goiás"
2020-03-25,"nowcast",0,2,0,1,1,0.831,"Goiás"
2020-03-26,"nowcast",0,2,0,1,1,0.963,"Goiás"
2020-03-27,"nowcast",0,2,0,1,1,0.98,"Goiás"
2020-03-28,"nowcast",0,2,0,1,1,1.084,"Goiás"
2020-03-29,"nowcast",0,2,0,1,1,1.046,"Goiás"
2020-03-30,"nowcast",0,3,0,1,1,1.11,"Goiás"
2020-03-31,"nowcast",0,3,0,1,1,1.105,"Goiás"
2020-04-01,"nowcast",0,3,0,1,1,1.216,"Goiás"
2020-04-02,"nowcast",0,2,0,1,1,1.084,"Goiás"
2020-04-03,"nowcast",0,3,0,1,1,1.144,"Goiás"
2020-04-04,"nowcast",0,2,0,1,1,1.162,"Goiás"
2020-04-05,"nowcast",0,3,0,1,1,1.188,"Goiás"
2020-04-06,"nowcast",0,3,0,1,1,1.169,"Goiás"
2020-04-07,"nowcast",0,3,0,1,1,1.158,"Goiás"
2020-04-08,"nowcast",0,3,0,1,1,1.192,"Goiás"
2020-04-09,"nowcast",0,3,0,1,1,1.19,"Goiás"
2020-04-10,"nowcast",0,3,0,1,1,1.182,"Goiás"
2020-04-11,"nowcast",0,3,0,1,1,1.354,"Goiás"
2020-04-12,"nowcast",0,3,0,1,1,1.405,"Goiás"
2020-04-13,"nowcast",0,3,0,1,1,1.517,"Goiás"
2020-04-14,"nowcast",0,3,0,1,1,1.547,"Goiás"
2020-04-15,"nowcast",0,3,0,1,1,1.636,"Goiás"
2020-04-16,"nowcast",0,4,1,2,2,1.769,"Goiás"
2020-04-17,"nowcast",0,4,1,2,2,1.822,"Goiás"
2020-04-18,"nowcast",0,4,1,2,2,1.915,"Goiás"
2020-04-19,"nowcast",0,4,1,2,2,1.975,"Goiás"
2020-04-20,"nowcast",0,4,1,2,2,2.094,"Goiás"
2020-04-21,"nowcast",0,4,1,2,2,2.277,"Goiás"
2020-04-22,"nowcast",0,4,0,2,2,2.35,"Goiás"
2020-04-23,"nowcast",0,5,0,2,2,2.58,"Goiás"
2020-04-24,"nowcast",0,5,1,3,3,2.708,"Goiás"
2020-04-25,"nowcast",0,5,1,3,3,2.831,"Goiás"
2020-04-26,"nowcast",0,5,1,3,3,2.969,"Goiás"
2020-04-27,"nowcast",0,5,1,3,3,3.109,"Goiás"
2020-04-28,"nowcast",1,6,1,3,3,3.288,"Goiás"
2020-04-29,"nowcast",1,6,1,3,3,3.35,"Goiás"
2020-04-30,"nowcast",1,6,1,3,3,3.373,"Goiás"
2020-05-01,"nowcast",1,6,1,3,3,3.508,"Goiás"
2020-05-02,"nowcast",0,6,2,4,4,3.61,"Goiás"
2020-05-03,"nowcast",1,6,2,4,3,3.584,"Goiás"
2020-05-04,"nowcast",1,6,2,4,4,3.688,"Goiás"
2020-05-05,"nowcast",1,7,2,4,4,3.937,"Goiás"
2020-05-06,"nowcast",1,7,2,4,4,4.026,"Goiás"
2020-05-07,"nowcast",1,7,2,4,4,4.307,"Goiás"
2020-05-08,"nowcast",1,7,3,5,4,4.495,"Goiás"
2020-05-09,"nowcast",1,7,3,5,4,4.509,"Goiás"
2020-05-10,"nowcast",2,8,2,5,5,4.854,"Goiás"
2020-05-11,"nowcast",1,8,3,5,5,4.914,"Goiás"
2020-05-12,"nowcast",1,8,2,5,5,5.252,"Goiás"
2020-05-13,"nowcast",1,8,4,6,5,5.388,"Goiás"
2020-05-14,"nowcast",2,9,3,6,6,5.773,"Goiás"
2020-05-15,"nowcast",2,9,3,6,6,6.089,"Goiás"
2020-05-16,"nowcast",2,10,5,7,6,6.198,"Goiás"
2020-05-17,"nowcast",2,10,4,7,6,6.463,"Goiás"
2020-05-18,"nowcast",2,10,4,7,7,6.622,"Goiás"
2020-05-19,"nowcast",2,10,4,7,7,6.982,"Goiás"
2020-05-20,"nowcast",4,12,5,8,7,7.332,"Goiás"
2020-05-21,"nowcast",2,11,5,8,7,7.568,"Goiás"
2020-05-22,"nowcast",3,12,6,9,8,7.984,"Goiás"
2020-05-23,"nowcast",3,12,6,9,8,8.303,"Goiás"
2020-05-24,"nowcast",4,13,6,9,8,8.605,"Goiás"
2020-05-25,"nowcast",4,13,7,10,9,9.017,"Goiás"
2020-05-26,"nowcast",4,14,6,10,9,9.376,"Goiás"
2020-05-27,"nowcast",4,14,6,10,10,9.779,"Goiás"
2020-05-28,"nowcast",4,15,6,10,10,10.212,"Goiás"
2020-05-29,"nowcast",4,15,7,11,11,10.711,"Goiás"
2020-05-30,"nowcast",5,16,8,12,11,10.942,"Goiás"
2020-05-31,"nowcast",6,17,7,12,11,11.63,"Goiás"
2020-06-01,"nowcast",6,17,9,13,12,12.179,"Goiás"
2020-06-02,"nowcast",6,19,9,14,13,13.273,"Goiás"
2020-06-03,"nowcast",7,19,11,15,14,13.958,"Goiás"
2020-06-04,"nowcast",9,21,10,15,15,14.849,"Goiás"
2020-06-05,"nowcast",8,21,11,16,15,15.614,"Goiás"
2020-06-06,"nowcast",10,23,13,18,17,16.727,"Goiás"
2020-06-07,"nowcast",9,23,13,18,17,17.149,"Goiás"
2020-06-08,"nowcast",10,25,13,19,18,18.224,"Goiás"
2020-06-09,"nowcast",12,26,14,20,19,19.258,"Goiás"
2020-06-10,"nowcast",13,27,15,21,19,19.787,"Goiás"
2020-06-11,"nowcast",13,28,16,22,21,20.927,"Goiás"
2020-06-12,"nowcast",13,29,17,23,21,21.787,"Goiás"
2020-06-13,"nowcast",15,30,18,24,23,22.849,"Goiás"
2020-06-14,"nowcast",16,32,20,26,24,23.71,"Goiás"
2020-06-15,"nowcast",16,33,21,27,25,24.632,"Goiás"
2020-06-16,"nowcast",17,33,22,28,25,25.581,"Goiás"
2020-06-17,"nowcast",17,34,22,28,27,26.79,"Goiás"
2020-06-18,"nowcast",18,36,24,30,28,27.991,"Goiás"
2020-06-19,"nowcast",18,37,21,29,29,28.956,"Goiás"
2020-06-20,"nowcast",21,39,26,33,30,30.163,"Goiás"
2020-06-21,"nowcast",19,39,24,32,30,30.808,"Goiás"
2020-06-22,"nowcast",21,42,26,34,32,32.604,"Goiás"
2020-06-23,"nowcast",22,44,28,36,33,33.515,"Goiás"
2020-06-24,"nowcast",24,47,29,38,35,35.338,"Goiás"
2020-06-25,"nowcast",22,46,29,38,36,36.315,"Goiás"
2020-06-26,"nowcast",23,49,30,40,38,38.049,"Goiás"
2020-06-27,"nowcast",26,53,31,41,38,39.359,"Goiás"
2020-06-28,"forecast",20,59,31,46,41,41.8414,"Goiás"
2020-06-29,"forecast",20,63,30,47,42,43.5104,"Goiás"
2020-06-30,"forecast",18,67,31,50,44,45.5442,"Goiás"
2020-07-01,"forecast",18,72,32,53,45,47.3162,"Goiás"
2020-07-02,"forecast",17,77,27,51,48,49.894,"Goiás"
2020-07-03,"forecast",15,81,28,54,49,51.7638,"Goiás"
2020-07-04,"forecast",17,87,29,57,51,54.1524,"Goiás"
2020-07-05,"forecast",16,95,32,62,53,56.7584,"Goiás"
2020-07-06,"forecast",12,100,33,66,55,59.7746,"Goiás"
2020-07-07,"forecast",13,107,33,68,57,63.1392,"Goiás"
2020-07-08,"forecast",11,114,29,68,59,65.8454,"Goiás"
2020-07-09,"forecast",10,122,31,73,61.5,69.2372,"Goiás"
2020-07-10,"forecast",8,130,33,77,63,72.341,"Goiás"
2020-07-11,"forecast",6,139,25,73,66,75.5156,"Goiás"
2020-01-29,"nowcast",1,1,1,1,1,1,"Maranhão"
2020-01-30,"nowcast",1,1,1,1,1,1,"Maranhão"
2020-01-31,"nowcast",0,0,0,0,0,0,"Maranhão"
2020-02-01,"nowcast",0,0,0,0,0,0,"Maranhão"
2020-02-02,"nowcast",0,0,0,0,0,0,"Maranhão"
2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333,"Maranhão"
2020-02-04,"nowcast",0,0,0,0,0,0,"Maranhão"
2020-02-05,"nowcast",0,1,0,1,0.5,0.5,"Maranhão"
2020-02-06,"nowcast",0,0,0,0,0,0,"Maranhão"
2020-02-07,"nowcast",0,1,0,0,0,0.428571428571429,"Maranhão"
2020-02-08,"nowcast",0,1,0,0,0,0.3,"Maranhão"
2020-02-09,"nowcast",0,1,0,0,0,0.181818181818182,"Maranhão"
2020-02-10,"nowcast",0,1,0,0,0,0.357142857142857,"Maranhão"
2020-02-11,"nowcast",0,1,0,0,0,0.375,"Maranhão"
2020-02-12,"nowcast",0,1,0,0,0,0.176470588235294,"Maranhão"
2020-02-13,"nowcast",0,1,0,0,0,0.347826086956522,"Maranhão"
2020-02-14,"nowcast",0,1,0,0,0,0.310344827586207,"Maranhão"
2020-02-15,"nowcast",0,1,0,0,0,0.325,"Maranhão"
2020-02-16,"nowcast",0,1,0,0,0,0.306122448979592,"Maranhão"
2020-02-17,"nowcast",0,1,0,0,0,0.278688524590164,"Maranhão"
2020-02-18,"nowcast",0,1,0,0,0,0.3125,"Maranhão"
2020-02-19,"nowcast",0,1,0,0,0,0.210526315789474,"Maranhão"
2020-02-20,"nowcast",0,1,0,0,0,0.277310924369748,"Maranhão"
2020-02-21,"nowcast",0,1,0,0,0,0.255172413793103,"Maranhão"
2020-02-22,"nowcast",0,1,0,0,0,0.275449101796407,"Maranhão"
2020-02-23,"nowcast",0,1,0,0,0,0.251256281407035,"Maranhão"
2020-02-24,"nowcast",0,1,0,0,0,0.220264317180617,"Maranhão"
2020-02-25,"nowcast",0,1,0,0,0,0.299625468164794,"Maranhão"
2020-02-26,"nowcast",0,1,0,0,0,0.241042345276873,"Maranhão"
2020-02-27,"nowcast",0,1,0,0,0,0.303724928366762,"Maranhão"
2020-02-28,"nowcast",0,1,0,0,0,0.296019900497512,"Maranhão"
2020-02-29,"nowcast",0,1,0,0,0,0.328227571115974,"Maranhão"
2020-03-01,"nowcast",0,1,0,0,0,0.363457760314342,"Maranhão"
2020-03-02,"nowcast",0,1,0,0,0,0.325663716814159,"Maranhão"
2020-03-03,"nowcast",0,1,0,0,0,0.358642972536349,"Maranhão"
2020-03-04,"nowcast",0,1,0,0,0,0.369597615499255,"Maranhão"
2020-03-05,"nowcast",0,1,0,0,0,0.442916093535076,"Maranhão"
2020-03-06,"nowcast",0,1,0,0,0,0.496134020618557,"Maranhão"
2020-03-07,"nowcast",0,1,0,0,0,0.48406862745098,"Maranhão"
2020-03-08,"nowcast",0,2,0,0,0,0.564760793465578,"Maranhão"
2020-03-09,"nowcast",0,2,0,0,0,0.645997745208568,"Maranhão"
2020-03-10,"nowcast",0,2,0,1,1,0.714750542299349,"Maranhão"
2020-03-11,"nowcast",0,2,0,1,1,0.775553213909378,"Maranhão"
2020-03-12,"nowcast",0,2,0,1,1,0.864389233954451,"Maranhão"
2020-03-13,"nowcast",0,2,0,1,1,0.954034729315628,"Maranhão"
2020-03-14,"nowcast",0,2,0,1,1,1.09090909090909,"Maranhão"
2020-03-15,"nowcast",0,3,0,1,1,1.20561685055165,"Maranhão"
2020-03-16,"nowcast",0,3,0,1,1,1.44444444444444,"Maranhão"
2020-03-17,"nowcast",0,3,0,1,1,1.628,"Maranhão"
2020-03-18,"nowcast",0,4,1,2,2,1.783,"Maranhão"
2020-03-19,"nowcast",0,4,1,2,2,1.958,"Maranhão"
2020-03-20,"nowcast",0,4,1,2,2,2.177,"Maranhão"
2020-03-21,"nowcast",0,5,0,2,2,2.374,"Maranhão"
2020-03-22,"nowcast",0,5,0,2,2,2.725,"Maranhão"
2020-03-23,"nowcast",1,6,1,3,3,3.129,"Maranhão"
2020-03-24,"nowcast",1,6,1,3,3,3.303,"Maranhão"
2020-03-25,"nowcast",0,6,2,4,3.5,3.753,"Maranhão"
2020-03-26,"nowcast",1,7,1,4,4,4.236,"Maranhão"
2020-03-27,"nowcast",1,8,1,4,4,4.606,"Maranhão"
2020-03-28,"nowcast",2,9,2,5,5,5.181,"Maranhão"
2020-03-29,"nowcast",1,9,2,5,5,5.414,"Maranhão"
2020-03-30,"nowcast",1,9,3,6,6,5.867,"Maranhão"
2020-03-31,"nowcast",2,10,4,7,6,6.388,"Maranhão"
2020-04-01,"nowcast",3,11,4,7,7,6.799,"Maranhão"
2020-04-02,"nowcast",2,11,5,8,7,7.269,"Maranhão"
2020-04-03,"nowcast",3,12,5,8,8,7.898,"Maranhão"
2020-04-04,"nowcast",4,13,6,9,8,8.369,"Maranhão"
2020-04-05,"nowcast",4,13,7,10,9,8.959,"Maranhão"
2020-04-06,"nowcast",4,14,6,10,9,9.511,"Maranhão"
2020-04-07,"nowcast",5,15,7,11,10,10.379,"Maranhão"
2020-04-08,"nowcast",5,16,7,11,11,10.836,"Maranhão"
2020-04-09,"nowcast",5,17,10,14,12,11.955,"Maranhão"
2020-04-10,"nowcast",5,17,11,15,13,12.649,"Maranhão"
2020-04-11,"nowcast",7,19,9,14,13,13.509,"Maranhão"
2020-04-12,"nowcast",6,19,11,16,14,14.284,"Maranhão"
2020-04-13,"nowcast",9,21,11,16,15,15.331,"Maranhão"
2020-04-14,"nowcast",8,21,12,17,16,16.016,"Maranhão"
2020-04-15,"nowcast",10,24,13,18,17,17.022,"Maranhão"
2020-04-16,"nowcast",11,24,13,18,17,17.441,"Maranhão"
2020-04-17,"nowcast",11,25,15,20,18,18.428,"Maranhão"
2020-04-18,"nowcast",13,26,15,20,19,19.281,"Maranhão"
2020-04-19,"nowcast",13,27,15,21,20,19.95,"Maranhão"
2020-04-20,"nowcast",12,26,17,22,20,20.234,"Maranhão"
2020-04-21,"nowcast",13,28,16,22,21,21.204,"Maranhão"
2020-04-22,"nowcast",14,28,17,23,21,21.515,"Maranhão"
2020-04-23,"nowcast",14,29,18,24,22,22.111,"Maranhão"
2020-04-24,"nowcast",13,29,18,24,22,22.312,"Maranhão"
2020-04-25,"nowcast",14,30,18,24,22,22.679,"Maranhão"
2020-04-26,"nowcast",16,31,20,26,23,23.539,"Maranhão"
2020-04-27,"nowcast",15,31,19,25,24,23.883,"Maranhão"
2020-04-28,"nowcast",15,31,19,25,24,24.128,"Maranhão"
2020-04-29,"nowcast",17,33,20,26,25,25.085,"Maranhão"
2020-04-30,"nowcast",17,33,21,27,25,25.567,"Maranhão"
2020-05-01,"nowcast",18,34,20,27,26,26.089,"Maranhão"
2020-05-02,"nowcast",19,35,22,28,26,26.575,"Maranhão"
2020-05-03,"nowcast",19,34,23,29,27,27.032,"Maranhão"
2020-05-04,"nowcast",17,34,23,29,27,27.294,"Maranhão"
2020-05-05,"nowcast",18,35,22,29,28,28.004,"Maranhão"
2020-05-06,"nowcast",20,37,22,29,28,28.317,"Maranhão"
2020-05-07,"nowcast",20,37,24,31,29,28.962,"Maranhão"
2020-05-08,"nowcast",21,37,25,31,29,29.201,"Maranhão"
2020-05-09,"nowcast",20,37,26,32,29,29.355,"Maranhão"
2020-05-10,"nowcast",20,37,24,31,29,29.625,"Maranhão"
2020-05-11,"nowcast",21,37,26,32,30,30.128,"Maranhão"
2020-05-12,"nowcast",21,39,27,33,31,30.654,"Maranhão"
2020-05-13,"nowcast",21,38,26,33,31,30.698,"Maranhão"
2020-05-14,"nowcast",22,38,25,32,31,30.666,"Maranhão"
2020-05-15,"nowcast",21,39,25,32,31,30.919,"Maranhão"
2020-05-16,"nowcast",22,39,25,32,31,31.22,"Maranhão"
2020-05-17,"nowcast",21,39,26,33,31,30.974,"Maranhão"
2020-05-18,"nowcast",22,40,27,34,31,31.119,"Maranhão"
2020-05-19,"nowcast",22,40,26,33,31,31.592,"Maranhão"
2020-05-20,"nowcast",21,40,27,34,32,32.06,"Maranhão"
2020-05-21,"nowcast",22,40,26,33,32,32.025,"Maranhão"
2020-05-22,"nowcast",22,41,27,34,32,32.622,"Maranhão"
2020-05-23,"nowcast",23,41,28,35,33,33.261,"Maranhão"
2020-05-24,"nowcast",24,42,28,35,33,33.511,"Maranhão"
2020-05-25,"nowcast",24,42,29,36,34,34.329,"Maranhão"
2020-05-26,"nowcast",26,44,31,38,35,34.873,"Maranhão"
2020-05-27,"nowcast",25,43,32,39,35,35.14,"Maranhão"
2020-05-28,"nowcast",26,45,31,38,36,35.776,"Maranhão"
2020-05-29,"nowcast",25,44,31,38,36,35.884,"Maranhão"
2020-05-30,"nowcast",26,45,33,40,36,36.403,"Maranhão"
2020-05-31,"nowcast",25,44,32,39,37,36.514,"Maranhão"
2020-06-01,"nowcast",26,45,30,38,37,36.766,"Maranhão"
2020-06-02,"nowcast",27,45,32,39,36,36.55,"Maranhão"
2020-06-03,"nowcast",27,45,32,39,36,36.484,"Maranhão"
2020-06-04,"nowcast",27,45,30,38,36,36.558,"Maranhão"
2020-06-05,"nowcast",28,45,31,38,36,36.643,"Maranhão"
2020-06-06,"nowcast",27,46,30,38,36,36.468,"Maranhão"
2020-06-07,"nowcast",27,45,30,38,36,36.144,"Maranhão"
2020-06-08,"nowcast",26,45,32,39,36,36.417,"Maranhão"
2020-06-09,"nowcast",24,45,30,38,36,36.29,"Maranhão"
2020-06-10,"nowcast",27,46,32,39,36,36.574,"Maranhão"
2020-06-11,"nowcast",26,45,31,38,37,36.536,"Maranhão"
2020-06-12,"nowcast",26,45,30,38,36,36.516,"Maranhão"
2020-06-13,"nowcast",25,45,31,39,37,36.826,"Maranhão"
2020-06-14,"nowcast",26,46,30,38,37,36.655,"Maranhão"
2020-06-15,"nowcast",24,44,30,38,36,36.291,"Maranhão"
2020-06-16,"nowcast",26,46,30,38,36,36.829,"Maranhão"
2020-06-17,"nowcast",26,45,31,39,37,36.513,"Maranhão"
2020-06-18,"nowcast",25,45,33,40,36,36.624,"Maranhão"
2020-06-19,"nowcast",25,45,31,39,37,36.668,"Maranhão"
2020-06-20,"nowcast",26,46,30,38,36,36.591,"Maranhão"
2020-06-21,"nowcast",25,45,30,38,37,36.694,"Maranhão"
2020-06-22,"nowcast",26,47,31,39,37,37.061,"Maranhão"
2020-06-23,"nowcast",24,46,32,40,37,36.948,"Maranhão"
2020-06-24,"nowcast",26,49,30,39,37,37.535,"Maranhão"
2020-06-25,"nowcast",26,50,29,39,38,38.04,"Maranhão"
2020-06-26,"nowcast",25,49,32,41,39,38.967,"Maranhão"
2020-06-27,"nowcast",25,51,32,42,39,39.363,"Maranhão"
2020-06-28,"forecast",21,55,27,41,39,39.4974,"Maranhão"
2020-06-29,"forecast",22,58,28,42,39,39.9062,"Maranhão"
2020-06-30,"forecast",19,59,29,44,39,40.3474,"Maranhão"
2020-07-01,"forecast",18,61,30,46,40,41.1342,"Maranhão"
2020-07-02,"forecast",18,62,28,45,40,41.3168,"Maranhão"
2020-07-03,"forecast",17,65,25,44,40,41.9886,"Maranhão"
2020-07-04,"forecast",14,66,26,45,40,42.7182,"Maranhão"
2020-07-05,"forecast",15,69,24,45,40,43.2696,"Maranhão"
2020-07-06,"forecast",13,71,23,44,40,43.83,"Maranhão"
2020-07-07,"forecast",13,73,22,45,41,44.7124,"Maranhão"
2020-07-08,"forecast",11,75,25,48,41,45.3964,"Maranhão"
2020-07-09,"forecast",10,77,23,47,41,46.0556,"Maranhão"
2020-07-10,"forecast",10,81,22,47,42,47.3736,"Maranhão"
2020-07-11,"forecast",8,82,23,49,42,47.8724,"Maranhão"
2020-02-04,"nowcast",1,1,1,1,1,1,"Mato Grosso"
2020-02-05,"nowcast",0,0,0,0,0,0,"Mato Grosso"
2020-02-06,"nowcast",1,1,1,1,1,1,"Mato Grosso"
2020-02-07,"nowcast",0,0,0,0,0,0,"Mato Grosso"
2020-02-08,"nowcast",0,0,0,0,0,0,"Mato Grosso"
2020-02-09,"nowcast",0,0,0,0,0,0,"Mato Grosso"
2020-02-10,"nowcast",0,1,0,1,0.5,0.5,"Mato Grosso"
2020-02-11,"nowcast",0,0,0,0,0,0,"Mato Grosso"
2020-02-12,"nowcast",0,1,0,0,0,0.333333333333333,"Mato Grosso"
2020-02-13,"nowcast",0,0,0,0,0,0,"Mato Grosso"
2020-02-14,"nowcast",0,0,0,0,0,0,"Mato Grosso"
2020-02-15,"nowcast",0,1,0,0,0,0.25,"Mato Grosso"
2020-02-16,"nowcast",0,1,0,0,0,0.333333333333333,"Mato Grosso"
2020-02-17,"nowcast",0,1,0,1,0.5,0.5,"Mato Grosso"
2020-02-18,"nowcast",0,1,0,0,0,0.333333333333333,"Mato Grosso"
2020-02-19,"nowcast",0,1,0,0,0,0.214285714285714,"Mato Grosso"
2020-02-20,"nowcast",0,1,0,0,0,0.222222222222222,"Mato Grosso"
2020-02-21,"nowcast",0,1,0,0,0,0.32,"Mato Grosso"
2020-02-22,"nowcast",0,1,0,0,0,0.178571428571429,"Mato Grosso"
2020-02-23,"nowcast",0,1,0,0,0,0.242424242424242,"Mato Grosso"
2020-02-24,"nowcast",0,1,0,0,0,0.195121951219512,"Mato Grosso"
2020-02-25,"nowcast",0,1,0,0,0,0.148936170212766,"Mato Grosso"
2020-02-26,"nowcast",0,1,0,0,0,0.288135593220339,"Mato Grosso"
2020-02-27,"nowcast",0,1,0,0,0,0.166666666666667,"Mato Grosso"
2020-02-28,"nowcast",0,1,0,0,0,0.114285714285714,"Mato Grosso"
2020-02-29,"nowcast",0,1,0,0,0,0.1375,"Mato Grosso"
2020-03-01,"nowcast",0,1,0,0,0,0.164835164835165,"Mato Grosso"
2020-03-02,"nowcast",0,1,0,0,0,0.235849056603774,"Mato Grosso"
2020-03-03,"nowcast",0,1,0,0,0,0.211382113821138,"Mato Grosso"
2020-03-04,"nowcast",0,1,0,0,0,0.181818181818182,"Mato Grosso"
2020-03-05,"nowcast",0,1,0,0,0,0.202453987730061,"Mato Grosso"
2020-03-06,"nowcast",0,1,0,0,0,0.176795580110497,"Mato Grosso"
2020-03-07,"nowcast",0,1,0,0,0,0.1875,"Mato Grosso"
2020-03-08,"nowcast",0,1,0,0,0,0.195652173913043,"Mato Grosso"
2020-03-09,"nowcast",0,1,0,0,0,0.19140625,"Mato Grosso"
2020-03-10,"nowcast",0,1,0,0,0,0.173144876325088,"Mato Grosso"
2020-03-11,"nowcast",0,1,0,0,0,0.210526315789474,"Mato Grosso"
2020-03-12,"nowcast",0,1,0,0,0,0.229281767955801,"Mato Grosso"
2020-03-13,"nowcast",0,1,0,0,0,0.215346534653465,"Mato Grosso"
2020-03-14,"nowcast",0,1,0,0,0,0.206422018348624,"Mato Grosso"
